,imag79,imag11,real09,imag05,real79,imag21,real75,real47,real95,real55,real05,imag37,real19,imag89,imag17,real53,imag35,imag67,real43,real57,imag49,real89,imag95,imag39,imag23,real81,real15,imag07,imag41,real_power,imag25,real39,real63,apparent_power,real61,real77,imag13,real65,real13,imag47,real11,real29,real87,imag53,real85,real35,real93,real17,imag29,imag99,imag27,imag31,imag19,imag03,imag91,imag69,real69,real49,real91,real37,imag93,real03,imag71,imag77,imag55,real83,real41,real59,imag43,imag75,imag97,real27,real21,imag33,real45,real71,label,real25,imag83,imag59,real99,imag85,real73,imag09,imag15,real97,imag81,real33,imag63,real01,nonactive_power,imag87,real67,real51,imag73,imag57,imag01,imag45,imag65,real23,real07,imag61,real31,imag51
10,0.21847507157624604,0.49271524223765556,0.10052320616222765,0.3750746897938472,0.16946037679046158,0.09174223030542586,0.16642952883610995,0.3648352606851949,0.1714173660610369,0.13737214933867836,0.4691120113064072,0.20070364004327643,0.4193301305737995,0.1900107016764661,0.4822747089509267,0.0953789801994141,0.05338035981208698,0.320509059786112,0.29648356106552004,0.27697378696619573,0.08068428529533497,0.3966932784182364,0.012380588125465053,0.15358911017616161,0.20538492972438038,0.1340950052430117,0.00945813078462171,0.18677682204314092,0.5753881350148371,0.4874631593125095,0.10226117208877579,0.08590069714354623,0.0843975809381074,2.8217002934325186,0.17666199787171974,0.2916285996434085,0.18518611606946128,0.1713920105253233,0.5839650999184233,0.027058634934217174,0.1598364716859118,0.36781157990152924,0.13128768710444846,0.44079918045532435,0.2740290993753362,0.43299361349450494,0.11462403188254322,0.4025114811021851,0.07529595209502547,0.007091095676916237,0.11830992295669635,0.060211360115904305,0.17544784560824914,0.3454374977940908,0.12085405249582501,0.12676774782992675,0.28184549428399674,0.368786178361,0.309483043417766,0.03397796280674136,0.055535400992804934,0.2782168696473763,0.1603306188869527,0.337141978856876,0.2901841260485473,0.09900177261561655,0.457839214921218,0.14509688909434987,0.14255850672212012,0.10373248025497424,0.1633605383338232,0.42700828150039927,0.16472027459745262,0.24484870607245088,0.033372915922726704,0.10958345794971117,0.0,0.7178266790491782,0.32786573585425005,0.31271719116176944,0.08704549443659126,0.25788761138034466,0.16557088577467097,0.4804083014210172,0.00275412664249422,0.05815153341058177,0.21380111687987755,0.040634906602268636,0.22705562533378146,2.290757224695554,5.7885406097397905,0.044869999414120884,0.19851744933062743,0.20813447121386375,0.041338719900673386,0.15690738767027096,1.8502421079650802,0.248200918368014,0.22726358863363383,0.02171693054281859,0.5536741346560389,0.17660983680473552,0.2672130335384233,0.4146147339551357
11,0.017062161642035056,0.32943407043245065,0.009788008355305355,0.14324016801232262,0.5340318235455971,0.6632691025055888,0.4922691923398491,0.008683677199190776,0.13341799135606056,0.2941268248599922,0.4879862071625908,0.20824358774775928,0.2957559540117552,0.18645206126929448,0.26718218868128296,0.40867043057372765,0.14429815956400785,0.18489551847602964,0.017979561150606532,0.2696975947759539,0.051907657513423446,0.39541322443005,0.06193289773124669,0.132488621327851,0.4110875166046635,0.24440119579059977,0.44106725191371693,0.44450621140102725,0.374393559615502,0.6602342701122582,0.048387355449202904,0.24569314700977407,0.19870383755722532,2.938787595814533,0.21179251305583086,0.08097108020827339,0.4948413482515385,0.4734815176015105,0.673504475765805,0.31488779239796316,0.19099283592697294,0.003241429265937207,0.23762469917824836,0.24187142012012552,0.381378646806563,0.6088123682701789,0.1924309163324776,0.08581622497258623,0.5024791685694283,0.15257517530777243,0.1984590888449191,0.15642424544368844,0.8057597560077416,0.629866038934243,0.22541722316009283,0.12252876473424157,0.014235327018141161,0.24298963781972216,0.05516900530314464,0.35726281187739384,0.09916801166101225,0.6005727209978193,0.023144781261760727,0.17121171538776764,0.5667129020509409,0.5003820626987767,0.050764602211388746,0.1797108863001043,0.6247518123008207,0.13994008982420292,0.34071024833083297,0.7788403001092652,0.557857411566174,0.14153859775228333,0.1788065302570287,0.40267021330749464,0.0,0.29217128173685536,0.11719120612318612,0.07091491226102009,0.13534808419559918,0.027903218302034176,0.44239001828691654,0.8503947186886744,0.07082020782855641,0.10345913785370406,0.23969926452180168,0.18467361068408084,0.15668007596351005,2.322098813571854,4.451128529445854,0.08079913826117363,0.1210161809372451,0.18470311498905445,0.17715497300991948,0.04154898225288289,2.4024134923852385,0.037278279709886286,0.42375617605119587,0.24126256083229464,1.0274748052828386,0.07022093959903118,0.18037337976913131,0.0034075168265503483
12,0.035539360368196146,0.3416084574295869,0.3756216151764212,0.25857808966475804,0.10958924635017606,0.21001042822670168,0.1559048452725207,0.35064410221119763,0.05186321625581375,0.11101806883923149,0.13551475597755913,0.1560142421634037,0.6252154101379376,0.10997974103599209,0.24330848150415496,0.31558217264411986,0.2495979301856316,0.14297216506740737,0.189381829436019,0.10805523144752083,0.23962151361064082,0.3339221596793762,0.02368592018075419,0.08168908859784357,0.35679705401312517,0.2755942558311222,0.05361125473285955,0.20476633864760457,0.02266091209699188,0.5199666538810711,0.15666523302698332,1.0144115940127938,0.3112281909537867,3.013900744744703,0.05289097206700877,0.22217421950148553,0.46290600883230026,0.18132691957506245,0.8050382500968405,0.16504827823311846,0.33327235215214257,0.3847777255413992,0.42927350802120046,0.03427958419074244,0.27300253599243274,0.356986633910926,0.21673419393151147,0.07305106378721257,0.49596038041509094,0.06506649682430199,0.2925806628506615,0.5991359058665329,0.36367314218461333,0.05458466624908441,0.36175629958332306,0.07569258742801666,0.12039742842617318,0.5200489615655977,0.5514013887467965,0.23964548996541252,0.022934806264500396,0.22887843157515864,0.10210285669049435,0.16557430858713257,0.2725759612887597,0.11200574270232502,0.0304579775136469,0.11260468844623961,0.26684397993618514,0.15960784935938038,0.22120603054381144,0.10766815844888561,0.24201614055743012,0.12479540761268984,0.3302074003414977,0.29924838530522035,0.0,0.5179542948463844,0.11561510315341189,0.035048258295573606,0.070972249735894,0.06948905831296856,0.12563573177102932,0.26269698312830453,0.14702815100436817,0.26268734487717466,0.07447647283298323,0.10236749424440131,0.11199157259507501,2.6309238011711353,5.796334673096276,0.20649543605775666,0.19469634119352944,0.402450387009911,0.3580156995106238,0.0782531412038768,2.041634570859212,0.1933165904413233,0.012699275577503374,0.32188237243489703,0.38298977150597335,0.07439735614665033,0.1175445429362682,0.06352081262153758
13,0.16089049034112443,0.3134927225757759,0.44990673528706693,0.09628467976113488,0.14422255944861706,0.36486737933901703,0.11399575718868474,0.2432053040999626,0.3722664462736221,0.022776460534224136,0.6376342865900695,0.26760258056505826,0.12024506714637062,0.18700402882206935,0.3002825068771642,0.09141160425797208,0.2403360207014885,0.11290319316243637,0.24259414399116977,0.015760591300932186,0.14872878324570726,0.33726586539652437,0.026799174649713944,0.11509418254827994,0.11984571905862582,0.07748294200513894,0.5525620907757564,0.29292703237367573,0.18835179782476427,0.5864394738383146,0.5186825178906065,0.3284643025158218,0.03309366947501348,2.806453074868787,0.19213254297322369,0.06268663857007299,0.5358879541133492,0.19584603374722645,0.6887218514548485,0.13865998035331306,0.17666621080526926,0.10687118385886328,0.008872685439656192,0.022836848965037015,0.43754948703327057,0.4955149996143158,0.47576082162559674,0.17745694867084486,0.09078435536658547,0.02581404510595564,0.05716711795228596,0.4453462559626697,0.37417956953538606,0.6055281107389672,0.26047719006562153,0.0220428321831721,0.19999544764598376,0.05567775609159133,0.11015554744286363,0.1322328251702976,0.1750522648000956,0.0233346713556696,0.3160642001280966,0.31741590513023443,0.016598013132948862,0.061547569712942424,0.12395806619870231,0.23697129031092218,0.18440100945371196,0.13467108651280252,0.09126742698948337,0.2604882709352953,0.04896508688540838,0.18758447822165414,0.3786487878975736,0.06727569058470444,0.0,0.14936840456084374,0.4532803040065432,0.40436337519028276,0.04558560778310117,0.1709988949245218,0.03371892216414603,0.570105248433623,0.10775022882416041,0.101456211807613,0.1156603283283732,0.004505831243653474,0.012106332816522458,2.1871134500082565,4.785580098318118,0.12930811881269927,0.02392492753114947,0.18600908690036277,0.12447927851268675,0.12971345476261692,2.183935338560839,0.05109829395275522,0.11687013608824018,0.1345530813095448,0.2598621755178051,0.22212611422034076,0.08123465005694275,0.3274062379108734
14,0.47699342328148525,0.28865634906229004,0.0997256528572266,0.06620939278926422,0.12477329069298057,0.3782055458157076,0.10481834000596024,0.39614430287325975,0.02783006886938763,0.1309178049602206,0.2805802278844651,0.20683580489891154,0.33098342936891567,0.23625323370756907,0.5915747199548993,0.02657250192827179,0.13467418187779467,0.25794591598769745,0.14182613001762048,0.005332064657962016,0.03656382028718341,0.0762595772624797,0.29250260183074295,0.38725293524617743,0.4955191951891629,0.04013869603989395,0.5183907886365311,0.19842767002715425,0.15863721577002127,0.6172058289324142,0.2519395490860356,0.032209558522690876,0.19748082620739665,2.8406595401585633,0.23701521439125273,0.3859178241197502,0.5726525358504079,0.06988586767079158,0.9661033188881322,0.09026097069557458,0.1685789053894138,0.2989253562770574,0.20230622278694976,9.513379869639793e-05,0.24449702433590326,0.3331713738540795,0.23001978725734368,0.2810354876901453,1.0813952271855007,0.13951562104843918,0.18807686446948824,0.6410574358118389,0.3502127245195361,0.46093845618794255,0.1759359721110075,0.369886562293699,0.1219726237142737,0.1873297456132476,0.3898594697248454,0.0840104325097038,0.0010133162378566374,1.032567639009538,0.04712383100569628,0.18490179831578457,0.4766240137034585,0.18772499774122306,0.24804352559934356,0.3196640657372614,0.21887689680867892,0.19750114693669168,0.43298574995801115,0.17991654052298398,0.03334513758788929,0.06811260762215243,0.0657500135833461,0.30586639559281403,0.0,0.4439796059860739,0.08687914273019487,0.45872415186029564,0.2418428939942845,0.03912972850543321,0.11758515298010777,0.29333554906980164,0.09845220869734088,0.045506898242625105,0.36338785496369375,0.14733123826538347,0.1470018681016195,2.258222313367902,4.602450928034939,0.4032732949584483,0.08506009726847269,0.3781269873086203,0.11755744131727876,0.06508764415480903,2.331594805824918,0.059096906269902966,0.22383137601662473,0.34657993547904065,0.6903440306703941,0.16653869906433597,0.2540280344343712,0.3058832640746163
15,0.027197142894395315,0.4213641694054902,0.104605815399085,0.0864916302256018,0.6124167815373118,0.11903637250210827,0.04266050578087892,0.6118785868345402,0.12362758368398757,0.08711488351217733,0.17303652232313976,0.4540451362176016,0.5600193628178248,0.07993222582851739,0.7450930484708744,0.44257675786853296,0.1347964859864702,0.06389149673202829,0.005374471639856784,0.17010254764378352,0.16628406472327828,0.268547626968407,0.40316761923470384,0.14158783370685582,0.1985979146062223,0.10938861094146057,0.40110402672848927,0.4999723247268487,0.3264908269939445,0.5343034668259847,0.04307350185070395,0.04582070829006144,0.06680124375473598,3.0494517711872935,0.09782647017967763,0.05433910973134015,0.4694053487654921,0.14581520556044242,0.34721613335223156,0.10351837616087706,0.11187175194272964,0.3804025241709374,0.03198540705297759,0.34752823192749716,0.2096785901173765,0.279363141794469,0.05434059303959328,0.24910680609064167,0.018977901524105,0.13258651164414126,0.026563918701052097,0.013204873366367678,0.5594746151997516,0.9321114263391604,0.11128165825318248,0.10364493752150895,0.20210011660671884,0.22344770346609957,0.012997134488780843,0.03896862910792969,0.08286098793948427,0.19810081033007002,0.12613835282506203,0.0072846789237484555,0.08601194286202402,0.3269803863737076,0.001472874650929823,0.38896756929592186,0.3357833672812369,0.12546675915781885,0.253806128100721,0.015714126801250297,0.22698644086247755,0.37605549954364237,0.5635583818307582,0.3706223081829943,0.0,0.24864364904866654,0.21921599361968247,0.0495696940305185,0.12016155083682123,0.049123899215806816,0.2520831221179403,0.8303969007246802,0.4637454547575781,0.025593987548137548,0.09291390207257089,0.3037564564831129,0.26874955336958123,1.914200230470129,5.707340417052651,0.7556097851919723,0.720730938038531,0.2183666328445573,0.42331959422120735,0.28947558495359216,2.085325389459672,0.295845342549678,0.12154466335942338,0.4752763273258649,0.29359377235284134,0.32643811021048263,0.18380297688578967,0.2702745986969367
16,0.18268854821741848,0.6021913666281749,0.12568234123148908,0.6139434957910213,0.10445067747310077,0.34564786530053654,0.21204995358187212,0.5735264449872058,0.022080505582437557,0.03138874214349016,0.11692046093439502,0.5777029173026083,0.23007296017692405,0.30747537661460617,0.2963376996914868,0.41316172021629716,0.7140412244213441,0.10854714578898485,0.11344158485799719,0.023934988387982498,0.39570914205617713,0.04668604415194377,0.09641365996054801,0.21133502391531278,0.0960756561168725,0.19969101380843077,0.4301316419836514,0.6545767677287471,0.8296211076347041,0.5949825416982928,0.4312210500009278,0.30915068930736533,0.4739694696709972,3.1035662254151055,0.03497012062498084,0.5033706077489524,0.25153979177823765,0.1199470095821212,0.438611682455067,0.12403646400242174,0.5814892480667763,0.2571508225365815,0.1236080588451498,0.7330405656311451,0.36531380410784964,0.22236672602617782,0.3119649595032404,0.2408243405625531,0.7269929609644893,0.1302937999452638,0.02691925863930291,0.002539408139283439,0.034784493059167365,0.24955247327361557,0.14050795778571998,0.4096392389688981,0.014082613245208792,0.1628676310697631,0.06556959415852896,0.11756603603970761,0.0325127282974067,0.24415589260832704,0.006501518556964014,0.04897128137586218,0.19363603583888428,0.12252196607635615,0.0663683795425169,0.010621830789575126,0.1984533197277109,0.08373680816854126,0.2853492873672255,0.0845146834117318,0.712786650526713,0.23909121006898149,0.27845186084967666,0.09667270500086958,0.0,0.4974837378243779,0.06677634581362886,0.14450015239712388,0.020866905992938056,0.4011325639719067,0.18358506827574889,0.16245821408003455,0.06176774429907955,0.24560411974399377,0.06819434523890672,0.5450994964579028,0.01957070787373033,2.0947581985635306,5.2162307427650205,0.17777787632288686,0.023612328750616973,0.28444740563302506,0.11237518041972719,0.27965997040030477,2.3816843446602807,0.1016030062804356,0.24315652910155683,0.36777558818804806,0.5540706809322338,0.4535985793487505,0.3045783661846815,0.0014348784219054
17,0.14597485097087823,0.5460017693325142,0.5020182346893431,0.2664248152336781,0.1962060343918651,0.10880750148632493,0.23120386991471167,0.24098350085861533,0.28037791340252466,0.055418707826035835,0.2711932831423766,0.35065844968220544,0.03679252616530465,0.45078203329485234,0.020016023290406,0.1688006170387125,0.5284178524640873,0.11425658247043512,0.23692923903096716,0.5463979597296522,0.1485429575634622,0.34130286935795345,0.3415138455686084,0.7628497326299425,0.6076569440616133,0.019452177909232843,0.28026763206562144,0.308952791800468,0.31016161523145513,0.35156137225302786,0.5540731053776052,0.09111188324858921,0.2500402013557714,3.0787368164471554,0.2852455423209436,0.3215151634899562,0.3066619416118333,0.2500602645971892,0.8078433541000676,0.2741449077973831,0.5639857570065363,0.2385603699148331,0.1761370605327482,0.18883588994917735,0.29030378330745177,0.6773933386495083,0.12489113663852058,0.15610067899783092,0.3009338293677253,0.152704435538902,0.039257193797507195,0.06343145051482546,0.3978413624434401,0.07858035500684202,0.35538923480882467,0.11073073055817403,0.3704647473780086,0.23098033714048594,0.25283017831133475,0.038389589232508556,0.16579171367400397,0.08992628578254308,0.0660788749617556,0.39976848208217675,0.2391618016835399,0.22680698944483663,0.46272449197815074,0.09287563637555457,0.08648614422647345,0.29070894362807675,0.14454438874719666,0.43900017928164925,0.1945682943295546,0.10760368599656985,0.4857880383527813,0.10852185717027474,0.0,0.6593545462784702,0.45284956745806104,0.5601024739140849,0.30911924464736784,0.01035537110659085,0.3265613093971106,0.6076833700344763,0.4292532208382267,0.09580790108881748,0.03545370365616468,0.10270052427486998,0.27239905367400835,1.9932418314578395,8.757323925312559,0.18723946972218114,0.22238368275585274,0.19599873309851013,0.4313581468907083,0.28585916709268644,1.6776548332155758,0.054891691230951334,0.001761079817617417,0.34793620189153823,0.3227603587808663,0.2730436240016306,0.0003764063505616866,0.44361580174355547
18,0.17995135356702924,0.07746914360871687,0.15312237964471573,0.4402280203086594,0.04242516556327633,0.465350241706651,0.12274441468764066,0.3845605370254676,0.25032955222942005,0.112977755824367,0.27230490903943966,0.1446868147371806,0.5928256808536566,0.2608076205695371,0.1863070214766408,0.31644728648440595,0.05243849923392907,0.0033298434379437428,0.20498343859901758,0.0046358482112396765,0.30900071253425865,0.0827028121208873,0.2268866815595654,0.060827298712456485,0.04910434655783327,0.43972103910159566,0.02210413234686401,0.6557811220062635,0.226139775962709,0.23818514974641597,0.061351958701166776,0.6285273269415557,0.06247197328187615,2.9295600029448705,0.16491381916202053,0.17884917293071037,0.468753394228843,0.045169678260198354,0.8166256057550069,0.3065782880301243,0.09538868180816949,0.2375894342306619,0.25764581501264405,0.1626285001866769,0.4397292569163681,0.3896752484266177,0.07903248733434856,0.32163838021707736,0.2966139396715717,0.22384187336359296,0.4331771015710461,0.16664193573516609,0.08733603301825911,0.42914998986902775,0.018386342036386387,0.07389650329857267,0.21718986233732449,0.20987443646037382,0.20926241360818135,0.12472955373255556,0.34019875208045314,0.03288761027688293,0.10049110698096776,0.24805904453282432,0.3819408128175233,0.03243781439917065,0.15612523703031594,0.43712394610288635,0.1945063247189116,0.8229042491841212,0.03612717771976809,0.35365037428336243,0.03235065340947199,0.08457640136678374,0.19166248062384758,0.22612090830539425,0.0,0.3495455066620725,0.33288904404772746,0.13084099954730627,0.30610715650944953,0.44139762902344537,0.07961962138596099,0.07683180243458562,0.4008280407459932,0.09929076488225745,0.11341470788458306,0.3273772804608769,0.22756267318095325,2.0081779925212127,12.29950736250278,0.11754574912315127,0.4672990777936251,0.10488812311938259,0.3940025570401395,0.36368404991261205,1.366887268551494,0.024148776496689783,0.19477325941223672,0.019161653611153018,0.31977451762239295,0.31878642330532914,0.2575910978326733,0.0003053508646077563
19,0.01095490703341867,0.6763841258820699,0.7173331561178975,0.12838197702244744,0.03455710844334636,0.7786831061014059,0.3346935211369998,0.4707502810830627,0.13898721553538437,0.3488866614865302,0.27340238669132977,0.040723878764684696,0.2586824269448943,0.4968121369108368,0.5320069642006537,0.19395025443942604,0.09127398508938159,0.37695755091734584,0.19445263386698014,0.5990324785582453,0.0045149749344790095,0.16279275507068125,0.11938580177805139,0.1492828453860121,0.10015663237590453,0.17702210583863862,0.5867822305352434,0.9762712361768806,0.5398362321550698,0.45972658153373197,0.20659040256376135,0.6655462792769358,0.007145180697966658,3.0093850224781145,0.1447872461491046,0.08046639192524155,0.586301645547107,0.45764097797201864,0.433116046181144,0.213619330458452,0.3274260864353723,0.3913460431689972,0.03073797202708234,0.6056514887684432,0.06401725183851792,0.16436463254231307,0.13434958946819348,0.6032700179074392,0.11170334336008494,0.4232731093891028,0.3163389141678935,0.05165285172223527,0.9105574617950077,0.21905526345278448,0.06510825879642312,0.018327305926007786,0.13469272844801505,0.16210971724393142,0.4319678788587904,0.3550529415546637,0.34353323182067247,0.5142200997669178,0.48047922827194445,0.015444907119555956,0.08238977190876287,0.039351646734741896,0.17968262471576646,0.12975943639421794,0.207963569576344,0.2948688925356704,0.4373955399555778,0.04378450909018047,0.7903028458498135,0.00034079040422432816,0.24534824503509195,0.20207767179030128,0.0,0.018420438750636176,0.2343238554505106,0.2778866261939768,0.07668823041079764,0.32494751036739633,0.1915310182446223,0.15905498254644546,0.40789678725000555,0.16658506380059993,0.26043370177563785,0.4323969225186035,0.18193645787048163,1.8357680037482724,6.546032236026587,0.2495270458159861,0.20642760076351208,0.5674098737346381,0.6145105746715028,0.38399975915795215,2.0996129122179754,0.12099142256956374,0.3055694168906574,0.1874468014917434,0.2144190299644943,0.3799438015298132,0.1328486172896285,0.030370316719402313
20,0.2686990907577058,0.49250948075449763,0.5171345802698291,0.18661868128560516,0.20252213046371448,0.20531593932047956,0.2526931432839743,0.11249473384189736,0.42829982759719076,0.03525000345101961,0.07491212691186092,0.03458579068896478,0.4170029053113894,0.10020303973573938,0.35488931909446775,0.24485996189760817,0.11529590109693656,0.12950916835967766,0.00019555110858073682,0.09944262333729845,0.052721569720375366,0.4165075614553985,0.24549756718572202,0.252460315807497,0.16991033542244188,0.008595641829353656,0.14236174484129538,1.000871099026456,0.5134520112933341,0.48359612823648707,0.47456275203803416,0.15379709817534779,0.3607157700676328,2.9809481285021255,0.44441952759121184,0.11103322205781166,0.33064771719594904,0.26982811458543826,0.008618752133717822,0.3096729304335845,0.3791548252972214,0.18598870398332373,0.2619007794650366,0.40825005841904555,0.2059852116657943,0.20712634676367464,0.0484279947836431,0.3817421178473834,0.1325958978191462,0.17287280490847268,0.01210680618123551,0.06023803447585642,0.21737997542613907,0.005097684697050409,0.13622052349165362,0.15620180283821422,0.3667754997769023,0.005569316126463969,0.4803419900476247,0.1433830454088716,0.13987319920358943,0.3382804008910858,0.04963334014622761,0.7196945664325873,0.4278494667989404,0.0706264871277123,0.4544776637185022,0.2857635942613279,0.26573642302268097,0.651119731981852,0.2664740911613833,0.41821260294523444,0.09503705222483051,0.042036258808439114,0.21228799183933847,0.06769469692009676,0.0,0.3174307025967076,0.041059860897867034,0.11040753571884371,0.04235476493817503,0.19720865299492554,0.005151763589441666,0.06754095132529456,0.08174695696295922,0.117626958914508,0.01185055209467041,0.5216182396487254,0.5791418679968003,1.8209083696917217,6.164127366719506,0.2614684251322807,0.19675249930246524,0.4222483389094588,0.07591351514107712,0.5270040154465675,2.2351743609784522,0.05087603979476288,0.1710852729886274,0.2364094100794529,0.34423889129631846,0.20532745949948725,0.2244352509867132,0.37472230458102596
21,0.01252706259658088,0.36652917589221623,0.6634460991328279,0.21752501902107696,0.21294282399079556,0.08883432853435386,0.14358248001002014,0.05494478753209092,0.02212281934460256,0.4096673320486218,0.08439260316837568,0.13025062467575493,0.012594474863836608,0.12150740605228813,0.5017837341479952,0.16858011982388063,0.03615840214180163,0.0312954954924578,0.09247880171352044,0.22965733358443727,0.3334115731217031,0.35153683651340606,0.4578465666100468,0.3500386416133643,0.6330957001292883,0.21788867490225647,0.4500635229195264,0.532756517770918,0.20714228923515676,0.3665279778497956,0.7551225889241251,0.3043057726060937,0.2828918234655131,2.8560555954086606,0.08921927068782462,0.1508709193456956,0.9359921544773986,0.14603210207818368,0.34903888828560165,0.16634354253485223,0.2504054022321368,0.15887745785467317,0.03135681225598008,0.06333508767458268,0.057560990122930644,0.5843005463264856,0.045063316915813306,0.2573629757918969,0.4968364048402739,0.1605184198876629,0.144582547666125,0.36381481538185645,0.7454534391476422,0.06543214175227935,0.20597962375365475,0.31296302410644794,0.3198476360503764,0.2765920642979358,0.18287048883483673,0.08087297888661141,0.1149512201144457,0.30620058942898287,0.12836819120395707,0.362320904125055,0.3087194626768124,0.16204053063000445,0.4881805677846443,0.08098959922070897,0.4418107472667512,0.6889137214451933,0.15523946898597524,0.05735483638548511,0.4804629548244581,0.24891821740898767,0.056327882987737776,0.05668200639295895,0.0,0.2933960453509292,0.051672870352550915,0.1531652551705266,0.2874285448837679,0.15866947820950617,0.566792975444776,0.19559198245348486,0.21492617917165424,0.013319397474441746,0.011583812556708428,0.24919445657003564,0.5333733138697085,2.041235777890275,7.79218986818813,0.3882089589910583,0.16811055924027002,0.29390098124143516,0.09005190480887511,0.02686008108359708,1.9868730478366623,0.24739672430597104,0.18591738466382612,0.4613993498528103,0.3699090837403022,0.12329272783972013,0.2081262784275863,0.3250550280886664
