,imag79,imag11,real09,imag05,real79,imag21,real75,real47,real95,real55,real05,imag37,real19,imag89,imag17,real53,imag35,imag67,real43,real57,imag49,real89,imag95,imag39,imag23,real81,real15,imag07,imag41,real_power,imag25,real39,real63,apparent_power,real61,real77,imag13,real65,real13,imag47,real11,real29,real87,imag53,real85,real35,real93,real17,imag29,imag99,imag27,imag31,imag19,imag03,imag91,imag69,real69,real49,real91,real37,imag93,real03,imag71,imag77,imag55,real83,real41,real59,imag43,imag75,imag97,real27,real21,imag33,real45,real71,label,real25,imag83,imag59,real99,imag85,real73,imag09,imag15,real97,imag81,real33,imag63,real01,nonactive_power,imag87,real67,real51,imag73,imag57,imag01,imag45,imag65,real23,real07,imag61,real31,imag51
10,0.095982722843135,0.3246964320165645,0.4050507570430317,0.1586271635194902,0.4594510854496854,0.42629724916226186,0.02470534442604358,0.007818762210029896,0.07153032351356771,0.3851425241633046,0.18767958233467175,1.0836445092782232,0.1540616169756,0.08475253225123672,0.4455802333460959,0.131996791444516,0.4922528276875722,0.07080086908422979,0.36094105895210843,0.10560360976231031,0.062314887885080356,0.12451866736420907,0.3951829505767774,0.44725603470338626,0.0848010143210286,0.22516719258375195,0.14917003264266557,0.2702633899896145,0.298033682562128,0.30486496772967314,0.5454438726083548,0.4297679099093339,0.2671737089852094,2.913266165459352,0.30474257100197033,0.10872010034273728,0.2543821615277748,0.19658345954438328,0.14476418105321098,0.42390611096895003,0.35622825492203875,0.3247023009492449,0.4868643671307491,0.7082406156376989,0.18459778816108244,0.18258037979868758,0.1483672123213167,0.5308543103478125,0.39904412673563616,0.03503400826584935,0.3517183111263303,0.08673989383319841,0.11028730455533417,0.4595724593981544,0.016275553738884563,0.3879023352025168,0.4137443909923314,0.027190536541848373,0.33051843514417284,0.21189666105834565,0.009310865573828958,0.6798731280742394,0.025536021215001675,0.2780422254250987,0.3111256125828952,0.0383652143023111,0.022453523457757946,0.11811644683425607,0.0015982718392691456,0.0710342490288094,0.2457321807105021,0.14280811344961128,0.20999003200047517,0.08900957306522662,0.020101334915645197,0.18657636393695698,0.0,0.47051171878418374,0.08858250074643831,0.4077171536779087,0.4443795778715556,0.19975569488611053,0.4180638410243356,0.2397961175484165,0.17737556996316098,0.1733079319772054,0.037596002646854344,0.6952597525155715,0.09555106349218356,1.876064457100172,9.555923027674911,0.35872564723981015,0.0738767355713929,0.029128515668821617,0.40269807296713417,0.019341981103029753,1.5029404436341864,0.2101647319066614,0.3387751994769403,0.10394716768904684,0.6157888909186845,0.3273256367504114,0.3276643661642332,0.34993753854930354
11,0.06031999942169132,0.15984768212787498,0.07089108936982297,0.19903060678432644,0.3993311286798272,0.15059906093837266,0.06948746488381458,0.25572707271624007,0.08178255547574156,0.3521679475339692,0.21114359515065292,0.05451337365471584,0.12184800697835921,0.5460122305462953,0.008863267930984672,0.07547196564593063,0.4048496324477104,0.21167362172664084,0.4139059753936615,0.07134318572291018,0.15829404941859404,0.45660844285687496,0.22777228724298426,0.5846544931661334,0.7355313198824551,0.016704710456421128,0.10398007069611219,0.3315692455785133,0.41355546022575157,0.5354860646088323,0.11157966963548399,0.08163961616505755,0.1688767402778244,2.8384160836064174,0.3883477264548902,0.12649693777183818,0.4620504792363801,0.17043680934690486,0.3336258275402514,0.2862883573669453,0.00045339307241318294,0.545431674111847,0.24973883730610036,0.3420093753089965,0.21145327072493686,0.18336940753176512,0.2030784739577304,0.6003535258793744,0.27337279215657606,0.008571973415835377,0.16974597280289527,0.4456363939371174,0.030405622788719305,0.9778349468834084,0.28814795301488627,0.026526671596921653,0.1733287454366077,0.39108744936785256,0.28244134635070955,0.19215218629246805,0.09050438812613572,0.17993332338669882,0.14509558189898175,0.40588294868659314,0.2038308005568456,0.005243359748443199,0.56494163144214,0.2237108702360545,0.08320149422123924,0.18856719626900664,0.2462780448225073,0.3167979288033371,0.31712405571454455,0.12136210811538728,0.6446322455359987,0.2992870119526929,0.0,0.8809776104804055,0.19699918178996007,0.07064173609693353,0.1220528418887612,0.08847681387831974,0.05134570724125767,0.08902992817899469,0.17337535907099233,0.31087396896543745,0.19963663220465258,0.39768862826484197,0.15447196598246235,2.77897357517387,5.3006348273131145,0.5081921744169248,0.10691271869874344,0.1438242176330783,0.18711613194461768,0.2514097214055102,1.668444350287047,0.2245332847459212,0.1512448177738444,0.19255765750401255,0.6173393202688519,0.20500969108031286,0.014422684187069226,0.1618641998472128
12,0.26089735211496795,0.07792992847174944,0.29191128639168273,0.19023668755188985,0.18040037744475573,0.23301777232007717,0.4104098948508073,0.016355236366134673,0.03205281108073385,0.0020535333444025305,0.4055970673422633,0.5829734432879035,0.6992674866748797,0.03848581936974063,0.1767088518911969,0.13017595731752135,0.2806299830532617,0.3747001079042722,0.027741668705312306,0.018183929184472036,0.2637665920747378,0.12050816099882186,0.02035566526601082,0.21206484266950337,0.671476648563072,0.031672731489408634,0.45977575222882755,0.6273051843864015,0.14571046963469741,0.4909509255489228,0.17003540130989503,0.4798201560336979,0.0754078588853506,2.792020654264953,0.015020214435432638,0.1030868935372073,0.3348915943765066,0.38158248073325274,0.3771013241704193,0.35516197309100495,0.24945160116869278,0.29009701533959165,0.14016251112930767,0.151134493114236,0.2573408833288319,0.36050929902933115,0.14594361568981107,0.4893176378382545,0.412106129692197,0.12624593018108055,0.136831079510336,0.28599283872401177,0.08752011826396679,0.39142146496344576,0.46248899703929325,0.3314018740104227,0.31989603636799957,0.24121975300689316,0.1284576925584564,0.31409293929674886,0.004516042071677717,0.2760803366787446,0.14714439273493723,0.016745474365340685,0.1987428149328169,0.07089940770009479,0.3270619007182315,0.3554966002346581,0.4564866012385107,0.35522161402296326,0.13057450292593306,0.05404601345672422,0.044283522315826274,0.06617616511013005,0.22436623461974306,0.2012539410573081,0.0,0.0411115451349881,0.12866011236966823,0.1872845204069617,0.36547045025355684,0.2894229991418306,0.3144489619643227,0.05992393903365345,0.12691734112307068,0.013663084356256905,0.05591060409583408,0.04856759830050951,0.10952388838195357,2.5108996343644967,5.686964845097803,0.1276840304438557,0.08452804488980827,0.005630134088548094,0.17613388406687783,0.017219630359511878,1.4510474991758817,0.1455267839372846,0.11381950774983673,0.3291762906323209,0.40062149051181184,0.13584307841993554,0.08302447059578932,0.23457582837588425
13,0.49318388639680705,0.382165192917842,0.21668690027520668,0.3455551248246108,0.21449123789931226,0.5545345439751825,0.26054033266448395,0.21892212267633493,0.16184860597857575,0.10055474232054654,0.14392390069915534,0.14696568412381603,0.7451856992191329,0.0400000866145763,0.17951457208446622,0.42587131989639504,0.04965091649729009,0.08460463649467775,0.18971116343493327,0.0948044534717347,0.335671678797009,0.013884103717728191,0.11919404577708154,0.2275422213766603,0.2157752038029197,0.17343964855762029,0.04931658997686626,0.15360410345830022,0.4187055996063237,0.24728119639344975,0.4960056361016555,0.06224815734126765,0.14079359968237998,2.771860127035062,0.3188497221818799,0.26123159245630223,1.21919874383001,0.10020829152901178,0.24605596535446347,0.00656214490228537,0.10116548619249374,0.20204206371651467,0.05404235834984031,0.06830650142100109,0.1474756662219791,0.31900296367029407,0.238212305131178,0.3720121455337012,0.2790520442100479,0.07244291859897434,0.14062831051473235,0.06548221247046473,0.07547933806918752,0.23215110262371996,0.09464464727719099,0.023092182919334715,0.005248555490226917,0.3268969830786247,0.134562715084836,0.008280541049488457,0.2016704699809107,0.15821679099563438,0.15971372456235106,0.27319593183565394,0.2915562148463972,0.4006656430633738,0.25444100682994125,0.006094224088490807,0.1574733036621359,0.3441113267976782,0.14956671932588145,0.20177093262949028,0.32643669913700746,0.1743991927556709,0.18360011909677357,0.3251718660286972,0.0,0.026602334238925135,0.037303994321565254,0.09508481072971722,0.19217035173285635,0.09533872453929136,0.19318827825088722,0.1951115206889336,0.28698499172665226,0.013353167381673053,0.5104659832712105,0.266202964296185,0.05497041371669728,2.22721431129201,11.209344533519435,0.023456409439251757,0.01313666825984866,0.12622669342423395,0.4897916073872781,0.027772364863117224,2.4897895706395214,0.046012605040824925,0.08976650967746164,0.26086058858877914,0.4103109238538245,0.6955524672180184,0.24025228632283047,0.01791607991637481
14,0.24533404383125623,0.3991308183732848,0.6248444893249773,0.07323949737322366,0.033025754249344313,0.3324920062410216,0.21959985610282404,0.05577518154180312,0.2884475105012466,0.12457386293170514,0.2675752941792554,0.2918008300765138,0.1583017474818595,0.21556637740078213,0.3959789304747313,0.27713781940542587,0.05710025481601688,0.19531327493791537,0.4354889988082979,0.22385483722941896,0.10945656723441306,0.05243741955753922,0.20180117227572597,0.2639020290117378,0.11047723044752865,0.2615024842055285,0.5244822932208566,0.45891204638442334,0.38133148709157205,0.45761602364041776,0.07297391262789389,0.5233436541386635,0.04856262910347098,2.813499682422064,0.1979246887461804,0.292914323332214,0.8771701401430323,0.12071310066752569,0.00521658595140112,0.09870611622148451,0.4407771826815905,0.7598834969353725,0.2673014363708536,0.29378912525646506,0.1915863307586708,0.2714657680560305,0.05472759354642465,0.2624443774677874,0.16574068663931188,0.35602711311973767,0.19450345845555658,0.08968055286839866,0.29744409089925056,0.4492663681982956,0.023684977977063204,0.015723026148859724,0.25406423111972903,0.1920060032234745,0.5101806036260209,0.6368832259619434,0.21108730685384375,0.2921810413276798,0.20137968626940803,0.12378911079441031,0.004129094495645802,0.29073377612880497,0.16648586407593965,0.1567758137552914,0.13400933873987383,0.04354774930392426,0.03518706428434645,0.5667818810333491,0.05121924754713622,0.0012430066216566893,0.18192353855090898,0.027785163890547027,0.0,0.08643224246646045,0.13253783303368125,0.213020169379337,0.29724149475560946,0.01315056620742839,0.1911944272693596,0.2843010736173797,0.03963632544725126,0.08544966074358433,0.1504697167952816,0.12061970343046069,0.09988999403298901,2.595503613246655,6.148166884629974,0.3989374290015219,0.1497476967641822,1.0729235995627395,0.06458400712587478,0.2560030589676124,1.8499424965781537,0.3375304086017601,0.1939032733059337,0.46848021303709886,0.2543332895153242,0.0875434670542603,0.04507754794031875,0.07256252753553964
15,0.04774143106001372,0.35823497566382595,0.2779240290813248,0.3037238069597624,0.17512842531132647,0.10588181709446681,0.23495299925337632,0.09535646730595712,0.02029890722743545,0.24844126324512988,0.2480934918581863,0.26825912444126426,0.4802158572375186,0.17830849572931412,0.24195304508176774,0.18629018277930096,0.783497754940256,0.13250608330820168,0.046590218380206244,0.26837580624818924,0.0932202553817773,0.2119289023804067,0.014140320124658712,0.13525515349498976,0.17960355017307597,0.07104711020105661,0.6265879810630443,0.08834770681740502,0.2697865154995905,0.49660169380940195,0.3295782837664414,0.5149291495754552,0.03704033289973363,2.9510421995730947,0.07043403061243667,0.2517743563289626,0.4772545654759559,0.2932328071830876,0.1630852559136282,0.41041787345602787,0.02571401528562514,0.20547344714388294,0.09815805914247124,0.12438346914466758,0.23610361659559076,0.633840525480375,0.11187728542779338,0.02537296750558976,0.500085040098388,0.1406160495640152,0.007363204513017439,0.23433876807403228,0.05226256392163012,0.46125788773436155,0.06699319968615336,0.32105755751906506,0.43262370331425043,0.41257808393308887,0.06921784453347807,0.5140398038974786,0.10882742168993877,0.1318997659157336,0.05561012221310477,0.11006044667895784,0.03262601821958207,0.22359352544052544,0.245119454344438,0.08445026483653634,0.183922179227345,0.12358463142269138,0.042828636089532524,0.6372483903550236,0.308001970605019,0.021058476405709237,0.28377627382399245,0.08680909576634081,0.0,0.062251250318717255,0.10722543532281216,0.4059909637508751,0.36019911676672445,0.2198106518120622,0.30185519198535016,0.4079351736833364,0.21434544468749092,0.026533048109081747,0.5128606387868616,0.4109717066667161,0.18574826307424946,2.745733409045784,5.9424730852926135,0.36356431229714836,0.0031193028555590585,0.19261304524346973,0.052986955962005124,0.22885473057755118,1.879204195655332,0.08631700034745422,0.11198982590403322,0.11844099777241399,0.5139607186564482,0.21379478399136356,0.09531682160332372,0.024250337208384702
16,0.2926571947506092,0.15212210969114426,0.7479022864375702,0.28631601937905027,0.039009837808769654,0.501874062213892,0.44202444282688214,0.07712053568282248,0.029614874426255253,0.5864659258610229,0.044157890836756516,0.17760559336582402,0.4692098610320178,0.33880067391400615,0.3908024516932671,0.37303397418469963,0.4000966478855056,0.6597290854524811,0.04843151848702304,0.3601225084945923,0.0684937325687951,0.05401291855058282,0.047096414562839195,0.11628725836229444,0.4759933091073265,0.4606010903451391,0.5039959873109443,0.40059454156948016,0.23257233326835092,0.45254555605409663,0.015030485137277838,0.35376898080334485,0.04299491744720849,2.828420418186247,0.09230016890239748,0.17048418338951885,0.3250816403460806,0.3856629253625732,0.3966720133721015,0.6079394744932036,0.6306674947385378,0.30280520472876155,0.36539660896218146,0.15434246158316176,0.22740417006206348,0.13894155012528042,0.10418445576267651,0.27909653300926796,0.02651977476937864,0.0185203857154429,0.48665024760587944,0.5276910400521311,0.07823964669482858,0.35077987871118715,0.18935195459950457,0.03094447525339611,0.2841551883200789,0.010277716583100477,0.06510918836728236,0.00744666175629858,0.04755758852777367,0.21023626735917844,0.23941726381809833,0.17703345961533037,0.03463280159400328,0.10912134619542427,0.4572756852440014,0.3059831947993308,0.186374779209651,0.09826024366000524,0.4555342684562886,0.014514433279251726,0.2483433412384839,0.024599815312866147,0.16178745736812183,0.24632303651859216,0.0,0.737757384232777,0.23939114459470254,0.4484097170204071,0.19691480943304063,0.20174629254941037,0.44294134310987265,0.09140176751995802,0.40900606127504513,0.01145221900230925,0.43224154555555744,0.5518088654859937,0.10428532685979977,2.4042750950529457,6.250023628224827,0.2520955563333496,0.2604956811671403,0.20516089073297564,0.22670637466209903,0.4620557559408636,1.585902882482995,0.00960486792563861,0.30810994815544224,0.43485276932452144,0.1378562248369147,0.0364314113743147,0.3038176111076508,0.17699592704713385
17,0.3611359212471089,0.5891646139890402,0.4759487751705306,0.4948424508596687,0.31941407865223237,0.2433186222412712,0.18515250898428504,0.03407867110958251,0.1574681731175196,0.4739815958883385,0.04368430394069746,0.35639368448022446,0.5123771450153671,0.08142728533150345,0.2448008957899025,0.013864258707119957,0.2139550330082083,0.12280677918558795,0.417061657125253,0.35919855665983014,0.03365848648449071,0.055866682794470976,0.3549568504562213,0.30607212485423974,0.25545377777546613,0.38568574647775306,0.5808022453062973,0.29650112647366117,0.5445565777112673,0.7345811768929467,0.22090535023367547,0.12867212118088783,0.2967609759723004,2.8697191976517864,0.15062163312111254,0.4824687810947525,0.3508655642319044,0.03315053585237604,0.15197811532003103,0.1598942296014984,0.01467123294491475,0.7836284597124384,0.2674909499258217,0.40387286862733,0.10704371029177012,0.4491700930305148,0.43041632999557333,0.016998472761790617,0.16455843440418236,0.003496748545407713,0.0948340255072051,0.3109485417001653,0.25704601572363966,0.8507709047055678,0.5813143378698058,0.3075299436852128,0.06729561968286571,0.3868660270616706,0.40464779286546027,0.6203990255641052,0.1832518513119787,0.10359098984230827,0.180722993121224,0.2304383820507132,0.07308564416846655,0.029694250378218157,0.014239460979406725,0.03296724730088268,0.020522848174361077,0.17929047097231182,0.18391236234264324,0.08775445606888166,0.07427461076654276,0.1246420705789651,0.02527368003943703,0.41433822752184846,0.0,0.5534441904473534,0.06757710895393321,0.04906476694662612,0.08565034755386236,0.16704709892392627,0.5027813066822653,0.3618593966860132,0.01129063962561376,0.3099194264645755,0.34353535834305476,0.08247859559753212,0.20873833119208363,3.221736193119856,3.9066059516932077,0.0640334807243951,0.32315862990270355,0.005967462866999423,0.0440524010614573,0.15163126626978846,1.3030762418596193,0.1836266096894492,0.18050604719170446,0.016073690522546424,0.6645762029362533,0.047311343408449,0.2694975463106809,0.28468293358047375
18,0.0012484032070280149,0.46553201793451804,0.1909954500995863,0.0973688834195756,0.05943146146966091,0.614851519060882,0.4540300420964426,0.10257342677196454,0.43418342373888463,0.02563325503011637,0.09061621795135208,0.4748581949520734,0.25108587481168915,0.014507760845071521,0.3460518050428731,0.13549783979432953,0.21741651838116188,0.18881319655674675,0.022616535327812548,0.4744739126273226,0.06950432008091141,0.2089051760291677,0.3007143714362801,0.05146037496403344,0.3275593365206727,0.30046208570194616,0.5663417331533399,0.5428026313892884,0.44368036616718354,0.393435290046729,0.16261914811404987,0.29854149212708003,0.5638696810896584,2.6171168186761498,0.0313593902628993,0.4356118674649385,0.8737744399768814,0.41434365425714337,0.07490550400541275,0.5096532535813432,0.02271151958874046,0.41210908772823374,0.15588180999618362,0.2970711923930714,0.24182574855929617,0.27362241173405677,0.3866796524492794,0.3372188454100395,0.6355603712179365,0.02258046536931224,0.11621301150545678,0.3500754549943137,0.04099253944042244,0.17266478600949262,0.22608481488716242,0.0769512548385072,0.19773386148645564,0.16995502645133173,0.36806541562710837,0.29402960264646194,0.038219413206210806,0.23398078659937188,0.5481556645404095,0.13815169677327446,0.02473586222917648,0.040884509919411116,0.14743209256695367,0.303323805833714,0.410878115083258,0.06690492581291348,0.06647367877288499,0.04190338862315751,0.0923593462146535,0.33973762639343064,0.05507093808986808,0.2817234524407808,0.0,0.25219787767882906,0.4700018621853597,0.2981195923383697,0.3286635027496392,0.3716981111310926,0.17967244385423048,0.5885931666351059,0.14771249501892864,0.013681047546120526,0.09897769696832492,0.40755161202674145,0.5135187595885027,2.086316129644506,6.651962558735669,0.11610480037328214,0.17059775555331164,0.2891691625301106,0.016627325778493893,0.6182493695226904,1.3840909513523947,0.3534171850490283,0.12259956264376386,0.17793522080161892,0.5012795427137549,0.4339941264003284,0.4518652492173798,0.296644672269523
19,0.0775917919450195,0.30124698306278075,0.6683667442253562,0.012592008806323246,0.06445150722198834,0.030852642298560128,0.3487956279835722,0.18325394184748656,0.06043230171496325,0.014803913623148438,0.2760990713630447,0.11614922927509573,0.18755477619162986,0.03943176483176483,0.38167359586778704,0.4101739937949974,0.15519818698577456,0.028807920570266432,0.2999913540148109,0.01631576758715103,0.5150920419352123,0.1503516686097608,0.47764609411154146,0.33690214857793677,0.3473905706595152,0.2549569536353464,0.6171971793126503,0.05419584450182314,0.24131746942001797,0.3946098996507204,0.11720875020838022,0.4759021638507346,0.2347216951684187,2.546975933725272,0.11241579302937646,0.1468075057075381,0.6090127486027148,0.2228595389146551,0.4427061039828749,0.3013678126989909,0.5742611292194432,0.2612977840384741,0.18694956035211632,0.13253632222379003,0.06603263276473392,0.3002235726505192,0.43679563729115145,0.1752814384812756,0.2728808656082917,0.21726847896628276,0.37110940644062584,0.3656859306636592,0.15229940754668658,0.3005539608406101,0.3121369006591833,0.23335304998194928,0.18324911118595893,0.30023219976137144,0.10387312543737098,0.15899643690057655,0.058557912581015496,0.3058603466276211,0.0040254732721991815,0.2074718965400361,0.28333871218776807,0.11296905755159621,0.143291257607287,0.14657983121341978,0.12617235570428822,0.040221223574857426,0.08905346767713036,0.20541140266413865,0.25082754761562337,0.24293441823477302,0.14544799576397272,0.1313440233714861,0.0,0.38832976328186763,0.05855975809042763,0.29312639195208545,0.40461849967026353,0.13959999618562619,0.3198616332624786,0.0455720006342856,0.11525439858791921,0.2507512634836179,0.010565513595498052,0.2222022752826096,0.1625693785943414,2.1444697206416006,6.454414691521088,0.08766490657510345,0.17884550991392145,0.2763408765778122,0.29194499371016447,0.05031559407758011,1.438101729893428,0.7075726917036285,0.21571120542764652,0.03452753703198545,0.243294162530155,0.23072877654308532,0.04870645678313468,0.17983848212928355
20,0.12679644283628544,0.5303504352378995,0.49344426067043734,0.385033252395169,0.5157610492593303,0.6308801654231799,0.29614593747571993,0.2086865907982786,0.09083188313960719,0.43669395121547017,0.15807235669385125,0.40331540595766524,0.2973462348163574,0.33410575781125706,0.22664242308786467,0.41014260406931036,0.06639908428812066,0.08733249888122446,0.28381017246323237,0.09828875114532337,0.06953018840292599,0.16572156744899125,0.15153326276836837,0.23164619779327897,0.41245138266017434,0.1474725977275419,0.24564586435506894,0.4879129741434424,0.0032247827505013926,0.3260295318385725,0.12448238402169909,0.16287337610138633,0.19070834714806634,2.4403871673307886,0.010754761813767194,0.46072601375338024,0.055958579181206294,0.24165330059419238,0.1615025780817026,0.12465263967604696,0.6823136872916936,0.323497428068937,0.019967962356083474,0.09950347616068932,0.32649232893416325,0.5028369095135217,0.019008543833204036,0.12191269052961867,0.026886695732635968,0.16152308729583764,0.04608739834027069,0.3216512323278689,0.386949463812026,0.2982167971584286,0.09845982953196225,0.1568970278769941,0.1085748482375849,0.11456702099639052,0.1024792855442975,0.06032838577080585,0.16616136077829652,0.09935662251088598,0.20411401980328842,0.287068794723356,0.1292565413866013,0.026062869775235975,0.0438302795607238,0.19197322177664042,0.21090728586947188,0.09327122457567633,0.06362594386733816,0.005251435768693968,0.20341976626910202,0.08406006412305597,0.15604658701190574,0.33261714429020217,0.0,0.41890983129674264,0.1245531762319961,0.21182461521269072,0.3619277988247236,0.145710469421805,0.3293390467925325,0.06620232975310109,0.34239951376952144,0.1846074129124116,0.20452282734129856,0.20441547911117947,0.41685545672171676,1.981670454126266,7.485172136305436,0.15439016675072925,0.31935307811959873,0.11123005296351654,0.1655931003416778,0.37892122122980915,1.538325012214115,0.31891478194354,0.10454082485073787,0.061284031825870666,0.11529485253153089,0.0554833496335945,0.3800029465771242,0.1070780793373883
21,0.2666538551998457,0.4887818002816241,0.570577011902788,0.21864165143294706,0.26701511874461104,0.8955676127210603,0.2672277253337538,0.028230838111259593,0.10112516712306685,0.005594522282274102,0.3644152289737076,0.07890486336624546,0.4473110963953001,0.2425141540150035,0.685373741829692,0.6220539518711993,0.15904423671776013,0.19163088460981156,0.7914068546563204,0.1441862947122548,0.05435227090361745,0.06808662290490808,0.16542667119286192,0.020041837943700125,0.45684544029682606,0.25650487616283246,0.440404968417632,0.6170648096247695,0.08294741937500244,0.42205126212394134,0.19473023665997619,0.16224245696672568,0.16086613885620377,2.686613456527074,0.263875241629384,0.10239936620838211,0.46229940794299074,0.13127686758833287,0.5535535946597616,0.5751462458539636,0.3904800533710727,0.11520555077558306,0.09465096333818063,0.2735537121261776,0.4474051219288375,0.5375469918810288,0.058267345795377956,0.5735066443952788,0.0702859858863789,0.14496446238695349,0.6133808199752854,0.1250561596452101,0.251076205716514,0.4059538757433958,0.3421647209651529,0.19294750035961672,0.001519799108562106,0.14590780722712332,0.07240268088716109,0.6754001320287113,0.1520444680171707,0.14540911602641537,0.13313409829554984,0.1294384778727291,0.13126600661206883,0.16758351080261888,0.5320027459791798,0.029552940292283725,0.16917534896800607,0.296686690850317,0.32276334758232805,0.07509788179613727,0.48147131859686465,0.18272820329021414,0.005556385406724447,0.24070081149722258,0.0,0.2966538886577235,0.16458164409100662,0.48689170673899845,0.17353845320834216,0.1689356317701168,0.2856951043492403,0.08879931971344251,0.21894149327708037,0.1132069889417932,0.1252676684515727,0.1351533222918138,0.02879369843019379,2.3739134120781387,6.365609340929093,0.08724122715866112,0.4179440860800028,0.10386883537369779,0.23618494284704383,0.2576874339217851,1.5823944604248132,0.04472533700988351,0.038092179781739274,0.11184649247046838,0.12976365146213314,0.7630755515462158,0.19697346108009312,0.10228643198623293
